8468.818860,-771.331998,1172.157193,-415.632917,-527.121309,-204.158701,-650.341478,-186.214783,108.328116,158.126161,-29.662314,-99.250441,-5.490501,-8.256874,-29.143155,-19.208167,1.571522,-26.874490,21.188648,5.904635,-3.105890,23.561681,6.944914,23.605159,-6.308847,3.165679,13.995800,-11.484072,3.971119,-5.399287,10.729397,-6.318574,-1.066254,5.109724,2.089043,2.976718,-10.822359,3.549607,-2.662311,0.014724,3.939060,-2.009467,-3.268989,2.647095,-1.177130
-5265.281265,-296.778539,34.242297,-32.227965,-107.107008,-237.200186,-521.007119,-8.878942,-162.543658,-128.208115,181.627289,-79.014838,-17.423955,-37.899213,1.973091,6.024084,14.993506,32.168843,2.874771,-0.483624,10.751693,15.727250,5.309289,-9.780321,-5.795188,-21.515117,0.380772,11.815344,3.238648,-10.560494,5.889900,-1.479539,-11.025737,5.891073,-3.615948,-2.918644,7.884104,1.399293,-6.524719,-7.128418,-0.493157,-0.768857,2.359355,3.255508,0.473941
2194.227075,-1056.381406,-695.298928,-120.883756,-627.121935,-584.381150,63.441312,87.856435,-129.703818,-32.558253,-253.445013,-48.530496,70.370266,-32.747607,30.344596,46.747290,-81.296616,25.382860,-67.007857,32.320575,2.783860,-20.918254,7.978827,-6.001230,-10.242709,-13.865442,-4.445265,-6.645480,0.167362,-9.136539,-1.924330,-2.164473,-11.613295,-10.614118,-5.388302,-3.513265,-3.495630,2.076915,2.963383,-0.177840,-0.645721,2.429513,-1.318461,5.422262,0.629952
-5196.618863,993.809976,-502.112096,-51.796931,93.983217,-248.189460,259.939811,-114.220068,-48.380304,-122.578405,72.688781,9.696046,-24.795259,-48.123578,-5.524646,51.857716,-23.939229,20.004559,19.899826,-1.642930,-9.932774,2.599947,-5.499575,-8.121898,3.103665,8.579541,2.273808,-4.269130,-1.618324,6.894495,6.401283,-3.364337,1.181522,-0.983581,-0.659704,2.293417,-2.808594,-4.753423,-3.605194,4.295289,1.090744,-1.555273,-0.067193,0.808353,0.599439
-3931.285323,-9904.537670,20.711893,-241.060953,-918.797399,-247.316218,159.171184,105.978932,-11.520788,110.713503,-93.409003,204.523998,73.771709,47.753130,-116.172296,42.204061,17.875309,-21.003272,1.336304,4.740605,32.051097,-36.977649,12.125819,15.324173,-29.818054,-2.003313,-18.804845,-4.909178,-8.421387,-17.236556,-0.698884,5.474607,-2.969573,-15.444035,-18.804671,6.681870,3.911709,-1.584819,-9.660011,2.354095,-2.791310,-1.561975,1.248535,-1.178731,-0.048634
-5054.554213,861.405246,-598.105474,34.984076,48.104058,-275.482217,-111.229000,-76.989682,-59.242728,-87.574659,108.062579,-20.107468,-23.070581,-36.507974,-11.286015,53.166374,-24.958514,18.086982,23.024501,1.005498,-15.618521,9.668013,3.466921,-9.167992,-8.770512,0.890844,5.019704,-2.146366,-1.639842,7.050805,-0.986876,-2.606227,-1.184114,2.024221,-1.014665,3.444241,-3.750649,-2.686836,-0.768521,4.755610,-1.627958,-0.432593,-0.243462,-3.051235,2.077758
-5146.926051,-70.352944,370.426438,168.659169,60.343686,-315.995569,-262.841729,-54.686623,-87.835418,-114.301211,77.329860,-15.050850,11.794790,-29.691989,15.327924,-3.667509,18.125943,-3.842637,0.781105,2.623226,1.726527,3.392367,-8.769458,2.964087,0.841794,3.714221,-9.303208,0.122055,4.173755,-3.927931,10.094212,-0.688613,-1.289824,-2.175234,-0.962854,-3.412671,3.688500,-0.860105,-2.213844,-3.456641,-0.376534,0.303024,-0.801004,5.118006,-1.011468
-4235.161633,14291.118990,-934.008069,769.837824,-362.929779,579.117633,1327.699700,-670.572762,362.356484,552.428978,-29.241610,-113.978819,42.513067,70.152262,-17.182726,9.968802,54.033055,-94.641552,1.501720,25.233987,2.749666,-32.459486,1.047082,-18.563661,9.025766,11.219398,-30.711019,-0.334295,-12.863676,-4.372190,-2.999486,-6.680589,14.292968,-0.783761,-8.182357,-0.863089,-8.676404,7.212210,-4.134486,3.843807,-5.085808,6.709262,-5.173074,-4.123361,-3.713845
-4571.368353,441.683439,73.426945,540.057465,834.601087,-263.204143,388.607285,-160.070358,71.697844,-75.560899,-51.324406,8.050628,5.294231,-7.602151,29.735518,-7.953771,-3.154930,-19.186140,-16.895459,-4.054748,0.728424,-0.856337,-6.344572,16.284357,6.370702,12.097259,2.493530,-1.090535,2.274279,-6.061677,-0.475569,1.001968,-0.580533,-3.112849,0.928313,0.956289,-3.677230,0.019079,2.087928,0.153773,0.292212,0.603931,-1.899583,-0.240558,-0.129579
-5065.991026,10.089292,-86.871463,273.283345,418.860605,-33.325039,17.092763,-212.363890,-8.415580,-43.391582,49.996819,-28.051817,-29.291855,9.822882,-7.680597,-22.024830,-1.880456,28.161724,-6.614531,-10.348212,14.095041,-0.932070,4.944962,14.473577,15.862717,-15.008223,1.091067,6.218836,2.028857,-7.225765,1.536645,-3.685180,-10.068022,-0.236953,-0.153715,-1.051341,3.197702,0.497508,-6.855612,-9.271135,2.935001,0.525886,-2.119118,0.487680,-0.580501
76.719921,3574.221885,3559.108881,-783.316847,-601.325102,-1234.089842,-625.351569,443.506839,232.255617,25.199141,278.636120,-68.902391,16.493165,10.559996,-80.611841,-18.697856,8.994820,100.751320,14.702295,-1.222420,-13.572571,-31.793449,7.662367,1.982901,13.699746,-16.637650,31.035525,-23.085630,-1.299595,-3.967092,-2.869588,-2.205477,15.121309,-4.469536,-9.663451,-7.067742,7.144899,4.291599,-3.275427,-1.531336,10.783739,3.099948,-0.911576,-5.238755,-0.203304
6753.978571,-5644.209272,1348.028136,70.230245,-310.384884,-128.984871,117.848182,16.558736,147.238699,120.480155,-12.894172,-22.913762,-13.421200,30.320759,34.673896,-58.268540,-5.288182,20.480954,-29.565609,-13.255959,-2.265307,44.456139,-8.571562,5.613446,-11.275305,-8.325107,-0.360649,3.761780,14.288606,11.072527,7.272728,-4.644352,6.511686,-2.891022,-4.238340,3.371374,4.429362,-2.588979,0.162433,5.365353,1.799760,-1.621826,0.045981,1.945613,-0.744065
5952.172558,-6764.821353,1347.373983,2457.764161,-684.713428,259.407486,133.299438,547.248599,230.700909,-28.741354,-16.795640,-243.977350,-116.528816,4.132891,32.803531,-51.111836,-7.773002,-16.413018,41.884180,-10.368486,54.241307,29.721855,29.344343,-14.758111,-23.169757,-5.328748,-8.545107,3.612511,-11.981960,3.626295,-3.229025,-13.534559,-24.283091,4.327272,2.114030,9.216622,2.965355,-2.846733,2.400711,-1.693193,4.790007,-2.423507,-0.301378,0.228492,1.856335
-2141.100294,-8175.499430,-336.956439,312.459869,-1011.513487,-257.199666,258.209401,109.490983,60.850567,65.930781,182.332761,-131.843449,50.340249,2.463056,-67.401493,5.799808,-91.657609,-44.554339,-45.760201,-4.071487,-7.929347,-29.622934,-40.430311,26.158913,8.402972,5.324359,10.263394,9.947136,10.664675,13.723793,2.607935,-6.841667,-1.333854,12.458851,1.847958,3.057246,3.706740,1.634666,4.542633,-0.336389,-4.836875,3.230145,-4.529687,4.038425,-2.053260
-4129.675351,333.313066,-398.322478,996.912502,694.262359,-248.415855,-216.347769,-84.073070,76.970789,-16.063329,-44.895577,-54.931327,20.552346,-9.939941,56.928587,6.548078,0.506773,-23.111208,-12.052589,11.538710,-1.644281,9.810875,16.144382,10.740775,-22.275845,0.593191,5.415608,-2.459025,2.525562,-6.209459,-13.138045,0.217850,-7.135011,1.821321,2.199893,6.742723,3.970328,4.846468,4.063226,2.494949,0.119015,-0.630966,-0.183815,-1.496045,-0.216034
6355.481116,-3182.827672,3073.116857,-498.169690,-1198.251786,1088.257068,168.956579,-180.593436,158.264118,-102.348514,159.419234,-6.535309,-78.721974,18.124116,8.188292,14.333571,-27.190751,73.706642,-37.331553,-3.836277,9.265386,37.624861,-0.678583,-3.637641,10.074919,-8.541920,-2.025530,-15.189811,15.820379,-14.916559,5.256014,14.210438,16.854867,-4.345075,0.279505,0.817660,-0.797206,3.317875,1.938550,-0.394611,10.492330,7.860579,-0.680541,-3.952948,2.082108
-1669.432789,-6222.122190,46.417664,-477.337731,-846.604407,-601.520429,313.227296,114.300225,-5.462487,261.094067,-58.867481,201.316363,-17.912608,-119.470614,58.683314,-67.642220,-32.214889,-8.235917,38.835614,24.610732,-34.365024,-35.814810,21.548536,-10.031971,-10.888971,0.118011,-1.528463,-1.965012,-8.943666,-9.892291,2.866822,6.019819,3.819626,12.795193,7.975769,-0.746536,4.361614,0.947086,-8.255707,-0.541099,2.382109,1.879535,-0.813050,-1.779393,1.256139
-5612.816926,3808.287543,-329.544087,150.785367,-583.545060,338.999726,812.640864,-268.565804,-6.635164,179.733423,-81.471492,-116.522375,12.011131,-0.524145,-5.364456,-56.276292,66.584067,-17.173189,-6.694050,-43.183325,11.386974,-15.460357,-14.047556,-2.804929,-0.313226,0.492754,-3.897047,-4.407903,-1.862710,12.536631,1.753995,-5.443400,1.825484,-2.120033,-1.416451,1.180394,5.875690,-7.117830,5.346928,4.194951,-1.317259,3.241730,-2.408084,-0.343829,-0.363736
-2904.299199,-10746.820609,-899.467018,-760.484557,-639.145644,-29.875245,217.513081,344.939456,552.689773,65.374644,10.900348,35.995559,261.561299,95.169109,116.718505,61.471560,129.481015,141.494687,121.906345,39.355741,16.802947,6.262574,-74.651688,2.943140,24.316617,-0.944526,-18.032949,-11.671731,15.659260,-1.218576,-7.889495,-41.662525,-7.356895,-0.083182,23.082446,-4.340869,-1.711796,-0.703403,6.748237,-5.571650,-6.279464,2.751443,9.421109,-6.150520,3.509046
4021.070548,-2880.255681,3214.823294,-245.487521,-928.416698,-409.764260,-177.462933,-86.356708,353.067640,-50.646342,84.878430,8.636482,-52.937848,54.247089,-61.222941,19.183004,9.625172,12.543182,-21.522168,-23.077543,-6.190392,25.158758,5.901064,-12.207731,5.162923,-17.381166,-2.918333,15.469853,11.445918,-15.421521,-0.056762,-4.354973,2.670406,-3.546400,10.396168,-4.666847,-4.846104,-2.187365,5.356729,-0.486316,-6.198003,-0.107884,-0.558994,-0.328018,-0.475560
364.443734,8809.827739,1451.536612,-702.784586,-987.463231,-1110.409108,476.141371,-140.983859,12.757392,-15.060370,3.868999,-207.957765,-68.105427,24.300332,41.427207,12.112825,29.328451,-25.173726,-40.228141,27.818355,12.710111,2.270477,-9.576661,-25.802601,23.381741,9.222184,-7.934785,-9.599464,-18.315012,3.267564,-5.259886,0.004491,-7.777254,1.863709,-5.946744,-7.279519,2.865446,6.517826,5.447418,4.129571,-5.700362,-0.952190,4.148016,-2.504886,-3.232803
6825.880179,-5975.456883,792.802976,1370.490978,-519.031233,390.898064,-79.107156,210.117402,37.127457,-32.116299,7.851534,-145.109952,-63.018815,11.382513,84.983147,-14.957037,-7.192225,-27.761825,22.552424,-20.592944,30.697257,-2.684897,-13.508799,-9.814755,-4.365830,-6.530338,8.750198,1.460611,-0.628951,-3.574418,-6.230817,-10.131954,-15.103235,0.921935,-1.285768,5.050671,-2.439862,1.639521,-3.888145,-1.081186,-0.765164,-3.480591,-1.070242,0.586577,-0.603508
930.434594,830.919289,-1677.786412,-1056.388747,-1155.816154,-172.119961,-193.756074,65.575917,-79.642480,108.265009,-127.815243,60.363723,65.204911,-30.875437,-22.654330,-0.754305,-28.218723,22.913335,-60.074476,18.443759,22.817031,-22.839392,-6.728676,-9.044235,-25.888604,-15.552885,2.541724,-0.278944,-11.489539,-8.506703,-2.027688,3.106458,-7.485153,-2.190072,-2.252683,-6.269065,-0.153427,2.748404,-1.921560,-2.415587,2.118391,-0.392075,0.799443,0.597112,-0.589861
-4624.276291,4841.736774,-1199.565984,651.986459,-423.513068,806.660185,32.997487,-117.134501,51.845961,59.862982,-24.015458,74.160064,6.353714,-32.431849,-10.022335,27.832638,-11.022662,-23.504929,23.454427,-8.394954,-18.454840,-5.859597,-3.535164,-9.744330,-5.009874,20.925518,-1.830826,-6.460710,15.027844,5.316857,-2.692983,-7.608899,-3.303762,0.772258,3.364442,0.659458,-3.071373,1.359631,1.602766,2.738406,7.422867,6.318337,1.658113,3.612101,-1.646234
33694.579476,4886.485365,5716.124027,1618.670482,623.268835,1959.349651,-285.082906,-470.536342,-578.119389,-17.530517,82.299072,164.639305,35.916124,-19.981299,112.481066,7.451521,-24.517611,57.685323,-30.268666,11.112763,-48.462264,-1.591522,-29.747542,9.288934,9.912951,14.102885,-0.492715,-9.190361,-8.744052,-2.279539,-15.237303,1.294413,-0.973293,1.755202,4.356631,6.371689,5.421110,-6.061575,1.777099,1.345404,-4.375272,-1.362997,-1.282625,1.735064,-0.665778
13059.731212,9286.550539,-7714.067699,-1161.086344,263.612261,-966.643214,772.992240,56.940378,-135.075539,-274.434738,36.013188,-105.564128,70.349204,113.862445,-74.774453,-18.474501,14.482314,44.024956,18.829821,-20.990432,-67.418655,21.107262,4.385677,9.663781,-9.547231,-10.751706,-22.574075,-7.429152,10.828861,1.102174,-7.463380,-7.466949,-4.472339,14.149426,-5.182207,-3.489550,4.697507,5.462197,-0.570857,-1.420895,1.343422,4.288596,1.499681,-0.928514,-1.461096
-4711.234373,2384.989545,-1294.190766,1105.757838,-425.870515,499.838782,20.059168,-210.378953,41.242375,25.148062,-56.722580,30.383596,13.970064,-35.861292,21.476596,47.845623,-14.556626,-10.228196,11.545036,16.171018,-27.173566,-0.589153,-3.208569,-16.850321,-31.297842,6.802798,-5.251060,-12.779349,7.513977,10.419440,-8.306399,-5.542647,4.839023,-4.859641,7.674935,6.274826,-6.888397,2.969113,1.662706,-0.628088,9.468982,7.241537,0.250946,4.914804,-2.802215
-1541.222342,3006.238425,505.946138,-402.748546,1251.141049,822.433658,-172.823502,473.366578,161.561441,-29.229265,-11.273818,3.971252,-50.689525,-29.280288,35.135353,30.104927,-33.828492,39.886395,5.498241,19.546293,25.470558,-16.433668,10.167625,2.691503,2.226285,-6.822715,13.088410,10.351555,2.483781,1.050450,-12.128399,6.640059,5.346088,5.240231,-2.958583,-6.232687,2.159935,-1.200874,-1.831015,0.935860,0.046719,-2.994350,-2.872852,5.244094,-2.930111
1617.216598,-1600.025375,-290.789405,-798.955431,-564.522219,-740.896330,274.945732,31.144049,-85.748461,-1.123087,-210.964298,38.516211,53.558811,-37.482651,7.584622,47.100910,-84.552383,30.381158,-65.833554,6.941060,4.527620,-15.243517,-5.406436,-6.509233,-16.615832,-13.399063,-3.741545,-0.543863,-3.259783,-9.752361,-1.467680,-1.398721,-4.849197,-7.431755,-8.839265,1.299965,-3.036445,0.627996,-2.208078,-2.111363,0.447508,-0.310904,-1.219645,-0.835763,0.680312
-5306.421467,-214.183372,530.210837,58.103603,-120.695119,-280.012840,-432.170549,-24.475304,-128.296269,-102.023931,105.171887,-1.163683,6.976958,-26.098749,-6.842263,-10.905742,12.730093,-2.316225,3.968648,-5.860615,0.513628,14.709486,-8.161623,-2.684871,-2.695043,2.178286,-9.538409,3.432246,-1.154304,-3.014865,10.238246,2.684730,-3.493070,0.924234,-2.665551,-1.701267,-1.426933,-0.618161,-0.075835,1.199469,-2.404671,-2.178130,1.853013,2.937248,0.231448
-4930.689623,4886.293526,-916.344154,-35.683208,-306.952956,585.042089,-4.248913,-85.410926,-29.970197,-4.281200,43.070257,45.315413,0.105759,-42.467042,-31.260363,14.693662,-14.844412,-8.592046,11.402944,-22.288231,8.434024,14.688698,-7.242524,-8.299487,15.575683,12.372653,-2.326596,-1.843928,2.429239,2.100905,5.337700,-0.528392,-7.326293,2.016979,-1.697766,-2.795163,-1.337407,-2.604458,3.019508,1.274457,1.111212,-1.935451,2.518902,1.668645,-0.336758
-4400.934659,5282.321930,-967.935582,265.685264,472.415030,577.442703,279.194126,-199.716986,139.334938,142.199663,-78.550227,82.375725,-21.561746,-11.505323,-57.725343,13.953116,-21.639917,-6.540842,5.023793,-33.642662,24.347060,18.572169,4.076624,-6.414093,23.266433,-0.274794,12.539832,-1.236275,4.980818,-0.241419,4.419774,11.718153,-9.212215,1.237087,-1.916942,-3.741756,-2.724091,-7.283702,5.997942,2.753057,1.455253,2.538068,2.243568,1.641386,0.780403
3989.213470,-1021.694212,-1256.027628,3153.822933,-2007.385061,1258.449483,858.720356,850.363316,-121.505403,-241.405192,127.101522,-19.479900,-77.274028,-50.745305,-40.294212,19.493928,47.742225,12.179651,-35.529718,32.202619,-20.695155,14.347421,19.496632,27.931409,-0.539583,3.674546,12.429487,-2.259661,6.196647,-4.047404,11.736083,4.046120,3.804792,-5.461478,-5.523576,-3.084118,3.954962,-3.105428,-4.542730,0.869704,-0.611795,8.778226,7.335626,-3.556252,6.071411
6816.018238,-5978.567869,882.810976,1477.525177,-549.860178,417.406680,-74.911883,230.425083,30.745982,-33.911235,6.578403,-144.189345,-63.846664,9.976619,87.022415,-15.219790,-7.052897,-26.809058,22.545007,-21.265136,30.824109,-2.842454,-13.578625,-10.112245,-4.520107,-6.804868,8.265489,1.665251,-0.506782,-3.331332,-6.653134,-10.678593,-15.619988,1.316332,-1.225834,5.490795,-2.835127,1.537094,-4.247486,-1.716296,-0.254225,-3.508325,-1.147805,0.757349,-0.598833
8457.201829,-5107.986489,1581.365225,862.777502,-519.349592,592.474986,-223.948474,91.522285,63.480763,58.240019,23.023109,-75.692382,-64.028222,40.294239,33.580228,47.074482,-78.000971,1.253432,-6.503346,-18.269638,-28.074003,15.497273,15.744730,-0.061635,3.131570,-2.782461,-4.404557,-20.784201,21.760126,-13.614149,7.527883,-7.177633,13.646559,-12.858968,13.831769,2.854013,-4.633126,-4.425672,-2.475512,6.429955,7.208880,-5.301431,3.631778,-1.033111,-4.652498
-4562.635354,264.677444,-375.072135,677.316311,947.874068,1.529694,182.083819,-299.502867,154.166932,47.490323,-25.749130,-16.772499,-15.541693,37.424042,-4.180067,-43.230964,-10.007523,36.577196,-16.379330,-18.113034,6.029477,1.815794,9.308291,14.028694,13.760904,-14.917822,-2.706066,-3.645863,-1.410981,2.198349,-1.372282,1.951888,-2.532463,-4.896142,3.757299,-1.224810,0.132300,2.102833,-0.008353,1.412556,-0.459049,0.664550,3.981347,1.953265,-2.834891
-4238.322776,504.180799,-267.256723,855.229604,880.035248,-261.094402,111.236659,-161.432300,105.503458,-35.044852,-51.543605,-38.799047,14.377401,4.525822,39.889987,3.814321,-0.255725,-23.209492,-18.197474,5.434724,1.216297,6.131454,11.970357,13.149653,-11.060206,2.752949,-0.737212,-2.335404,-0.142657,-7.117792,-8.353320,-0.943208,-5.034745,0.765454,0.803325,5.677723,0.011479,3.101200,3.759018,1.728287,-0.662034,0.605921,-1.187223,-2.079818,-0.021259
2121.399053,-181.751520,426.279438,437.480556,-635.055924,-1080.925206,-681.347089,79.715005,-87.934039,112.591683,-49.490892,-34.664244,-47.703374,55.742927,49.416042,-1.328995,-27.903765,-22.614731,-17.143200,4.532135,-10.781692,13.924730,-2.232811,-14.031768,4.408524,-0.654234,-15.393600,-22.514332,5.468955,-4.956990,4.600197,1.538598,-7.094786,2.448410,5.107665,7.610316,-2.431750,9.206941,-4.083182,1.665190,5.118923,-2.993236,-2.101520,-3.152915,0.521582
-4771.484463,-26.711039,71.481557,582.277934,352.031665,-161.212805,-322.101601,-127.145418,27.418320,-4.190442,-11.512200,-14.369109,13.688790,-6.879174,21.738999,-18.793570,8.240449,-17.678088,-7.512475,3.040620,-2.071399,6.816260,6.401292,12.622954,-4.212821,1.073347,1.633658,3.112998,-0.934342,-3.154332,-8.396076,1.181521,-4.714587,1.405155,0.220567,1.057254,0.126934,2.493733,3.027237,1.100706,-1.550429,3.018147,0.249434,-0.348230,-0.284382
-5191.653020,-219.211236,429.280530,214.241107,-40.742247,-249.380743,-508.696516,-52.619560,-69.886593,-39.531448,44.207398,2.349570,16.362665,-36.391196,12.215026,-12.908900,14.252337,-22.956040,-0.419694,9.604136,-2.443804,2.399131,-0.532943,5.707198,1.002161,5.178777,6.084419,1.477698,5.033049,-3.599617,-6.915782,-0.300318,-1.041051,2.089707,-4.218023,0.340506,-4.236175,-1.262763,-1.296784,0.781730,1.812178,2.138607,0.365048,-1.031938,1.695851
-5258.998035,-39.297396,-151.276666,117.931486,253.062916,-49.993113,90.795499,-191.206591,-27.345029,-60.543629,82.270081,-0.472047,-38.290465,-3.721394,-17.922504,-11.446074,14.116018,28.620904,5.752617,-15.219401,-0.520959,-15.962421,7.545980,7.624706,13.010100,-5.594724,2.978763,9.122262,0.096963,-6.823195,2.119407,-3.708605,-1.969946,-1.570422,-0.533334,0.013280,0.123267,-2.423228,-3.214313,-0.412219,-0.078477,-1.298165,-0.998842,-1.932342,0.263304
1122.620376,-10362.699215,-1894.076426,-1019.099344,25.038667,175.012819,209.586388,84.897413,20.142319,468.747572,180.932269,331.360203,-94.944510,-60.175124,201.964908,-118.410545,-80.251533,13.385927,20.206686,81.001836,-37.016664,15.768469,-2.406809,14.059363,-26.329208,-16.848499,11.194858,-8.185699,3.704950,-17.844022,2.984198,-9.880329,7.061356,27.238484,-9.086096,-15.634898,7.259389,-18.035554,7.342341,6.600352,11.443653,3.863630,0.057588,1.894712,0.378355
